58,16,0.7271188305109277,0.0021463887177151,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.05, 'num_leaves': 10, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
59,1,0.8052052395426255,0.004557365347569,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.08, 'num_leaves': 10, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
60,16,0.7271188305109277,0.0021463887177151,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.08, 'num_leaves': 10, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
61,16,0.7271192647271675,0.0087901956621693,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.08, 'num_leaves': 10, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
62,1,0.8052052395426255,0.004557365347569,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 10, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
63,16,0.7271188305109277,0.0021463887177151,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 10, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
64,16,0.7271192647271675,0.0087901956621693,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 10, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
65,27,0.7240567375886525,0.0078297325581587,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 10, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
66,1,0.8052052395426255,0.004557365347569,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 5, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
67,16,0.7271188305109277,0.0021463887177151,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 5, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
68,16,0.7271192647271675,0.0087901956621693,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 5, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
69,27,0.7240567375886525,0.0078297325581587,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 5, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
70,29,0.7179322622666089,0.0108226706826081,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 5, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
71,1,0.8052052395426255,0.004557365347569,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 10, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
72,16,0.7271188305109277,0.0021463887177151,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 10, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
73,16,0.7271192647271675,0.0087901956621693,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 10, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
74,27,0.7240567375886525,0.0078297325581587,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 10, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
75,29,0.7179322622666089,0.0108226706826081,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 10, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
76,27,0.7240567375886525,0.0078297325581587,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 10, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
77,1,0.8052052395426255,0.004557365347569,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 15, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
78,16,0.7271188305109277,0.0021463887177151,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 15, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
79,16,0.7271192647271675,0.0087901956621693,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 15, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
80,27,0.7240567375886525,0.0078297325581587,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 15, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
81,29,0.7179322622666089,0.0108226706826081,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 15, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
82,27,0.7240567375886525,0.0078297325581587,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 15, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
83,21,0.7264387031408308,0.0068567390884318,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 15, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
84,16,0.7271188305109277,0.0021463887177151,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.05, 'num_leaves': 10, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0}"
85,9,0.7448086553770444,0.0070445270681434,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.05, 'num_leaves': 20, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0}"
86,9,0.7448086553770444,0.0070445270681434,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.05, 'num_leaves': 20, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0}"
87,0,0.8382098711825157,0.0127476567083919,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.05, 'num_leaves': 20, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0}"
88,9,0.7448086553770444,0.0070445270681434,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.05, 'num_leaves': 20, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0}"
89,0,0.8382098711825157,0.0127476567083919,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.05, 'num_leaves': 20, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0}"
90,0,0.8382098711825157,0.0127476567083919,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.05, 'num_leaves': 20, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'subsample': 0.5}"
91,9,0.7448086553770444,0.0070445270681434,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.05, 'num_leaves': 20, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0}"
92,0,0.8382098711825157,0.0127476567083919,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.05, 'num_leaves': 20, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0}"
93,0,0.8382098711825157,0.0127476567083919,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 15, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'subsample': 0.5}"
94,0,0.8727472861485019,0.0049101830026843,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 15, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'subsample': 0.5}"
95,9,0.7448086553770444,0.0070445270681434,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.05, 'num_leaves': 20, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0}"
96,0,0.8382098711825157,0.0127476567083919,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.05, 'num_leaves': 20, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0}"
97,0,0.8382098711825157,0.0127476567083919,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 15, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'subsample': 0.7}"
98,0,0.8727472861485019,0.0049101830026843,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 15, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'subsample': 0.7}"
99,0,0.8727472861485019,0.0049101830026843,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 15, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'subsample': 0.7}"
100,9,0.7448086553770444,0.0070445270681434,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.05, 'num_leaves': 20, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0}"
101,0,0.8382098711825157,0.0127476567083919,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.05, 'num_leaves': 20, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0}"
102,0,0.8382098711825157,0.0127476567083919,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 15, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'subsample': 0.8}"
103,0,0.8727472861485019,0.0049101830026843,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 15, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'subsample': 0.8}"
104,0,0.8727472861485019,0.0049101830026843,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 15, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'subsample': 0.8}"
105,0,0.8727472861485019,0.0049101830026843,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 15, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'subsample': 0.8}"
106,0,0.8727472861485019,0.0049101830026843,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 15, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'subsample': 0.8}"
107,0,0.8382098711825157,0.012747656708391916,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 15, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'subsample': 0.5, 'verbose': -1}"
108,0,0.8727472861485019,0.004910183002684315,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 15, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'subsample': 0.5, 'verbose': -1}"
0,1,0.8084407294832827,0.0065478440503131,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.05, 'num_leaves': 60, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0}"
1,1,0.8084407294832827,0.0065478440503131,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.05, 'num_leaves': 60, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0}"
2,1,0.8084407294832827,0.0065478440503131,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.05, 'num_leaves': 60, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
3,1,0.8052052395426255,0.004557365347569,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.05, 'num_leaves': 10, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
4,1,0.8052052395426255,0.004557365347569,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.05, 'num_leaves': 10, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
5,16,0.7271188305109277,0.0021463887177151,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.05, 'num_leaves': 10, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
6,1,0.8052052395426255,0.004557365347569,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.08, 'num_leaves': 10, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
7,16,0.7271188305109277,0.0021463887177151,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.08, 'num_leaves': 10, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
8,16,0.7271192647271675,0.0087901956621693,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.08, 'num_leaves': 10, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
9,1,0.8052052395426255,0.004557365347569,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 10, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
10,16,0.7271188305109277,0.0021463887177151,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 10, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
11,16,0.7271192647271675,0.0087901956621693,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 10, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
12,27,0.7240567375886525,0.0078297325581587,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 10, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
13,1,0.8052052395426255,0.004557365347569,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 5, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
14,16,0.7271188305109277,0.0021463887177151,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 5, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
15,16,0.7271192647271675,0.0087901956621693,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 5, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
16,27,0.7240567375886525,0.0078297325581587,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 5, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
17,29,0.7179322622666089,0.0108226706826081,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 5, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
18,1,0.8052052395426255,0.004557365347569,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 10, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
19,16,0.7271188305109277,0.0021463887177151,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 10, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
20,16,0.7271192647271675,0.0087901956621693,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 10, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
